Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
95,10,1711,1.2015655442746884,12.225829012819036,0.9774399437560144,0.97745982397566,2.8229295157433762
96,10,1712,1.2226561989513767,12.725829012819036,0.9776055627448705,0.977252157836212,2.819982484095375
97,10,1716,1.2371418157034622,13.225829012819036,0.9776091114109737,0.9772213668240679,2.8230770453169627
98,10,1719,1.2535331236907954,13.725829012819036,0.9776025214175567,0.9768199513545655,2.796257168818099
99,10,1731,1.2623150146420155,14.225829012819036,0.9772724753669225,0.9764404865369556,2.7775842377420563
100,10,1731,1.2782731204113367,14.725829012819036,0.9769097639655628,0.9765545824793962,2.7640963286391877
101,10,1735,1.2950246333893112,15.225829012819036,0.9769621582558357,0.9763959518204093,2.7582730619945193
102,10,1743,1.3096240764594549,15.725829012819036,0.9766844985161847,0.975953312089624,2.765183289573187
103,10,1757,1.3270018396375896,16.225829012819034,0.9761669053187656,0.9759984475498047,2.763127051973404
104,10,1761,1.3482754711068938,16.725829012819034,0.9761674812705319,0.9756176736788925,2.7785359257595963
105,10,1776,1.357730300871323,17.225829012819034,0.975937654980334,0.9752433543937566,2.764289154417268
106,10,1788,1.3780890204899534,17.725829012819034,0.9760393399248798,0.9752093029814299,2.758009268933434
107,10,1805,1.3878891291720763,18.225829012819034,0.9758273373565283,0.9745323248892875,2.771176353029342
108,10,1826,1.4012766941314019,18.725829012819034,0.975192954686932,0.9744438533669534,2.7684575419366695
109,10,1847,1.413978923871655,19.225829012819034,0.9751767528169355,0.9739167135124893,2.745395906238858
110,10,1861,1.4281481706482742,19.725829012819034,0.9746169177369154,0.9738330535982909,2.7375196515445643
111,10,1864,1.4521088321131725,20.225829012819034,0.974707456882796,0.9737522306846118,2.7288430253591716
112,10,1871,1.4698998662156086,20.725829012819034,0.9745472372696982,0.9732485706417794,2.717491626953278
113,10,1879,1.488156298263984,21.225829012819034,0.9740083969996611,0.973151228279616,2.7164828667820147
114,10,1888,1.502810394726208,21.725829012819034,0.973355216727254,0.9729208733902117,2.704545832720233
115,10,1897,1.5200550676133624,22.225829012819034,0.9730327385165065,0.972504128151269,2.701644413390742
116,10,1895,1.542260736820681,22.725829012819034,0.9728055087516647,0.972215052425533,2.7406597226246023
117,10,1890,1.5653335158991744,23.225829012819034,0.9729543074300084,0.9724218888987091,2.7579854987936363
118,10,1895,1.584056054405576,23.725829012819034,0.9725212972020054,0.9721214383264238,2.7789747397472517
119,10,1910,1.5935528688536813,24.225829012819034,0.9720146861191138,0.9718487506285973,2.762059140515437
120,10,1927,1.6023011228740374,24.725829012819034,0.9716851361254095,0.9712846470164328,2.759331776050702
121,10,1947,1.6071964720348741,25.225829012819034,0.9718993588835545,0.9715229745194474,2.741168684547397
122,10,1966,1.6143504478298059,25.725829012819034,0.9720266191757398,0.9711447071169268,2.7109033147166146
123,10,1973,1.6321486345631988,26.225829012819034,0.971680556118838,0.9709143300791409,2.7116470013305625
124,10,1982,1.6375729564958863,26.39890578850331,0.97155231528345,0.970574504622048,2.726120140281765
125,10,1986,1.6446276732757816,26.89890578850331,0.9712055489824923,0.9705934555010428,2.733507080155651
126,10,1984,1.6557004583749844,27.39890578850331,0.9712279819692611,0.9700265210579359,2.739733083511876
127,10,1986,1.670671576984752,27.89890578850331,0.9713033540498586,0.9699544764310971,2.7212047237027104
128,10,2009,1.6713182283055001,28.39890578850331,0.9711121303379766,0.969715453735876,2.7056252483892202
129,10,2010,1.6868338752809926,28.89890578850331,0.9711676651021042,0.9699887393479247,2.722376032898706
130,10,2020,1.7059478982500864,29.39890578850331,0.9707780018468289,0.9698327592386191,2.704375738488346
131,10,2031,1.7153578717683762,29.89890578850331,0.9705686944945022,0.9697350519882862,2.6920959604343735
132,10,2050,1.7205922284357353,30.39890578850331,0.9706285271176067,0.9694440273911725,2.6802224655932294
133,10,2053,1.7396086286539394,30.89890578850331,0.9705181227758992,0.9689690142620435,2.6721429791165856
134,10,2061,1.756516613102995,31.39890578850331,0.9705492195113481,0.9690758057953011,2.672886727183736
135,10,2077,1.7601458447939788,31.89890578850331,0.9705475467481234,0.9688897120424528,2.6578407303775538
136,10,2090,1.7657330497645478,32.39890578850331,0.970310956149971,0.9685450313067289,2.6500961176722244
137,10,2112,1.7637105435889928,32.89890578850331,0.9696494079886431,0.9685456273619462,2.6171797273195128
138,10,2118,1.7754913226307423,33.39890578850331,0.9691471004068093,0.9687975559376971,2.6171603107564216
139,10,2123,1.778032674499854,33.89890578850331,0.9689469305646853,0.9687944446675025,2.6219837380734154
140,10,2129,1.7972751367481403,34.39890578850331,0.9685426085081368,0.9688145057899289,2.6446272553015726
141,10,2141,1.8043794109683244,34.89890578850331,0.9680913226318104,0.9686893413676823,2.6514908794354572
142,10,2156,1.817450475745242,35.39890578850331,0.9682969029091646,0.9688706881785084,2.641496207675317
143,10,2174,1.8184784477007838,35.89890578850331,0.9679804271198733,0.9684956879739921,2.6092666432329867
144,10,2184,1.8221699952173023,36.39890578850331,0.9677234824920339,0.96818869743988,2.60209525886305
145,10,2194,1.8341609172868978,36.89890578850331,0.9681256493637782,0.9675956273150698,2.5952456628436646
146,10,2197,1.83887856872865,37.39890578850331,0.9684509734662591,0.9673019803004614,2.5806526004009793
147,10,2210,1.8525823605046092,37.89890578850331,0.96790218842093,0.9670762241208781,2.5771814483821776
148,10,2219,1.8593318366886291,38.39890578850331,0.9678933197045465,0.966829678818154,2.5636550311991475
149,10,2233,1.8650506276647771,38.89890578850331,0.9674455885243223,0.9665495890918597,2.5567328113049483
150,10,2233,1.8678462816663686,39.39890578850331,0.9671526859926232,0.966644934810297,2.5392024858540636
151,10,2252,1.878066493561429,39.89890578850331,0.9663746282649905,0.9658569761620722,2.5361867930055584
152,10,2265,1.8861303401191947,40.39890578850331,0.9666827758632902,0.9659770961242948,2.5194936084030894
153,10,2269,1.9007703540823144,40.89890578850331,0.9663512978796467,0.9656441859851796,2.514894045673265
154,10,2277,1.9146479081109162,41.39890578850331,0.9663168339476744,0.9655438146770429,2.505116795764312
155,10,2304,1.9162632397572523,41.89890578850331,0.966245546355116,0.9658695905285081,2.473617066451675
156,10,2329,1.914356597637515,42.39890578850331,0.9662726020026258,0.9650099045379887,2.468015279058708
157,10,2363,1.9117211117283746,42.89890578850331,0.9658924142621356,0.9648735798134945,2.4486205071518397
158,10,2382,1.91467006171371,43.39890578850331,0.9657497712399543,0.9642812249996778,2.4339563274626306
159,10,2391,1.9174335243052703,43.89890578850331,0.9657271491727781,0.9637461820560601,2.4071907021143937
160,10,2412,1.9146552508206995,44.39890578850331,0.9654297684320602,0.9631922925518996,2.3884296416070203
161,10,2418,1.9175141522342176,44.89890578850331,0.9650913097632007,0.963220379385227,2.369004447428821
162,10,2434,1.9258640825409674,45.39890578850331,0.9651244360334561,0.9629500107022363,2.357752905054798
163,10,2446,1.9345670444600505,45.89890578850331,0.9642553028120421,0.962432392200809,2.3442988985313535
164,10,2446,1.9427196428624156,46.39890578850331,0.9645131274536848,0.9624031866128909,2.335545145509493
165,10,2457,1.9594192160279387,46.89890578850331,0.9648744412739522,0.9623897226070749,2.3245699720754818
166,10,2474,1.9627626050946432,47.39890578850331,0.9644756014394623,0.9624410081100349,2.308000430942583
167,10,2490,1.9784088205067327,47.89890578850331,0.9646360683912114,0.9625369684948879,2.3102452133032325
168,10,2502,1.9874665954113138,48.39890578850331,0.9645244124868053,0.9623218381513624,2.2925642231470906
169,10,2515,1.9855340630513028,48.89890578850331,0.9636983949886222,0.9618238294435544,2.270484313098599
170,10,2525,1.9857944179198128,49.39890578850331,0.9637648417099254,0.961601421137059,2.2509028278009464
171,10,2540,1.9704410726781614,49.89890578850331,0.9633451055076977,0.9609444080252215,2.2308904672137584
172,10,2550,1.9565797784496048,50.39890578850331,0.9635488731892504,0.9612147304027614,2.2094139538083226
173,10,2550,1.940784511134479,50.89890578850331,0.9632600759085914,0.9609384919976094,2.188737288624487
174,10,2571,1.9260175319226875,51.39890578850331,0.9633187888675977,0.9606196453686501,2.1685387889584695
175,10,2574,1.8983497019660391,51.89890578850331,0.9630942392048881,0.9600535921779254,2.1441559339547553
176,10,2584,1.8718729023879912,52.39890578850331,0.9627890191515384,0.960310958795923,2.123493451883151
177,10,2616,1.8259376290494143,52.89890578850331,0.9621631621526994,0.960056256416105,2.0952477346628906
178,10,2631,1.797229255633099,53.39890578850331,0.9621213491546445,0.9600044799445827,2.0823048119435126
179,10,2648,1.7594748379086163,53.89890578850331,0.9620792588770326,0.9597760529588424,2.061070834256975
180,10,2654,1.72987993240029,54.39890578850331,0.9622831245621759,0.9593379814803253,2.052120454343079
181,10,2661,1.6957280647143473,54.89890578850331,0.9621970029688235,0.9594315361057534,2.043185357349626
182,10,2661,1.6640514587318862,46.702870357015634,0.9618369813943174,0.9594839863294814,2.0495817507672403
183,10,2672,1.6291798695948032,47.202870357015634,0.9615677886687269,0.9591478768163867,2.053760987739741
184,10,2691,1.5922608452956701,47.702870357015634,0.9608623905003546,0.9592026251961542,2.048027757586893
185,10,2694,1.561299442182714,48.202870357015634,0.9610349503090255,0.9592969144829174,2.044716998987915
186,10,2710,1.522985277131864,48.702870357015634,0.9612550893871763,0.9591410687391058,2.041787073805106
187,10,2715,1.4837222803440757,49.202870357015634,0.9610864386916997,0.9591926421657166,2.045870858737746
188,10,2715,1.4573505593159646,49.702870357015634,0.9607633426394411,0.95922609529225,2.060085488944889
189,10,2720,1.4306168991986392,50.202870357015634,0.9606015937330188,0.9588310979078664,2.081865117281129
190,10,2726,1.3885558541826692,50.702870357015634,0.9602726934904131,0.9584984820226445,2.087464018622171
191,10,2720,1.3490946180757217,51.202870357015634,0.960257335671056,0.9583160514635278,2.098644108572348
192,10,2717,1.318516537855682,51.702870357015634,0.9601713354482687,0.9583186471389361,2.1177924963064036
193,10,2716,1.279265455247565,52.202870357015634,0.9600337303419499,0.9582916186518116,2.1232668129412513
194,10,2721,1.236896787984493,52.702870357015634,0.9598876267817742,0.958450708402354,2.1335352094209856
195,10,2726,1.1868498346829908,53.202870357015634,0.9592963429878469,0.9581605267669749,2.1452938793285976
196,10,2738,1.1383080770152725,53.702870357015634,0.9590436565676084,0.9578987055669728,2.1484364523913455
197,10,2730,1.0817399217106942,54.202870357015634,0.9591892835190654,0.9582461635674001,2.1518296644806654
198,10,2729,1.031406289363842,54.702870357015634,0.9586061755102298,0.9578212523374369,2.155191011534639
199,10,2714,0.989152225867311,55.202870357015634,0.9585686351601435,0.9576298140193835,2.1614943721417634
200,10,2723,0.953727721582462,55.702870357015634,0.9580124530864114,0.9572822192467665,2.1684023681780524
201,10,2723,0.9093588983003686,56.202870357015634,0.9576515544236355,0.9569951349296513,2.1710289110131122
202,10,2727,0.8609427488322249,56.702870357015634,0.9573198358598883,0.9568299343913035,2.167780796275179
203,10,2742,0.8151602928649082,57.202870357015634,0.9568617465112667,0.9568759222446552,2.1646898810170296
204,10,2731,0.759036349252945,57.702870357015634,0.956602189623518,0.9567595774318866,2.1582304805326333
205,10,2729,0.7098536795726673,58.202870357015634,0.9566166471409444,0.9570787833220507,2.1583681439968028
206,10,2735,0.666555124209213,58.702870357015634,0.9564937561600241,0.9570228515875965,2.150879175073362
207,10,2742,0.622839757760078,59.202870357015634,0.9564316400223596,0.9565874909729148,2.1470862759074545
208,10,2728,0.5760343947308939,59.702870357015634,0.9564523309304118,0.9565039602158427,2.152628831835671
209,10,2731,0.5353735250138033,60.202870357015634,0.9562147064166187,0.9565214375868842,2.1577262521175795
210,10,2725,0.49883720855815783,60.702870357015634,0.9559767076227104,0.9561756969887062,2.1647820173260155
211,10,2724,0.455461476098079,61.202870357015634,0.9556785635451664,0.9558615567652348,2.1637702738518496
212,10,2725,0.416038029545601,61.702870357015634,0.9555389074598395,0.9556363757636687,2.164169457193911
213,10,2722,0.36635186932799296,62.202870357015634,0.9557824950714368,0.9554082742700073,2.154672860017522
214,10,2729,0.3198266520174474,62.702870357015634,0.955492449584203,0.9552375392745412,2.1321652874473953
215,10,2743,0.29020708256576755,63.202870357015634,0.9553638494839698,0.9549761877994491,2.129467083353588
216,10,2738,0.260921068405518,63.702870357015634,0.9553562811972773,0.9549856639922709,2.139061615962173
217,10,2732,0.24194783114530338,64.20287035701563,0.9554704213772054,0.9546253622542871,2.1489046394002345
218,10,2724,0.21613153258400244,64.70287035701563,0.9555215260491801,0.9543963255464083,2.16018920554931
219,10,2717,0.19197127180715126,65.20287035701563,0.9555108621593673,0.954263323520529,2.1657928207697847
220,10,2717,0.1734576435211518,65.70287035701563,0.9553903635395246,0.9541380234662095,2.1566327320374548
221,10,2718,0.16352257968963407,66.20287035701563,0.9550090004104124,0.9541543159655825,2.1652840719138093
222,10,2704,0.15385071931284136,66.70287035701563,0.954764184271846,0.9540312785102371,2.174554876262112
223,10,2702,0.14129085539289127,67.20287035701563,0.954401548069403,0.9542900805470588,2.173287729785542
224,10,2701,0.13152430471550666,67.70287035701563,0.9541487544859161,0.9546011136216979,2.1720506775644286
225,10,2703,0.12322876191301893,68.20287035701563,0.9542114728352068,0.9544190690856678,2.1766341865776506
226,10,2694,0.11256889935519385,68.70287035701563,0.9537101240510794,0.9546011502826618,2.174178231858104
227,10,2691,0.10550337100515579,69.20287035701563,0.9540213650334554,0.9545022338969928,2.1694310138855046
228,10,2692,0.09569453825086019,69.2086814386715,0.9539610830511199,0.9546178192913357,2.162969011654143
229,10,2692,0.08671134437086267,69.65994626107731,0.9537658826538953,0.954005881086666,2.1608647711880953
230,10,2689,0.07852758259765812,70.15994626107731,0.9534899921403899,0.953824519810764,2.161617702312086
231,10,2691,0.07144422847302298,70.65994626107731,0.9534446766269079,0.9538290670742902,2.1576137959547186
232,10,2676,0.0631752780151115,71.15994626107731,0.9535453384134444,0.9532502668026603,2.170128492674281
233,10,2677,0.055991408763356273,71.65994626107731,0.9532596632285923,0.953005064278335,2.1656003340237513
234,10,2669,0.04817644829466316,72.15994626107731,0.9528026271171738,0.9525196563220495,2.160703474914615
235,10,2671,0.039630284646358135,72.65994626107731,0.952604694585786,0.9528498800123042,2.156084918725321
236,10,2659,0.031894213788715695,73.15994626107731,0.9524671444297124,0.9530519387016471,2.158952068191782
237,10,2656,0.021380692188529025,73.65994626107731,0.9523326745787178,0.9526636672818114,2.152116015100028
238,10,2660,0.013130036573175824,74.15994626107731,0.9526778875994617,0.9526507405320572,2.1450262009017775
239,10,2655,0.008392088945195943,74.65994626107731,0.9524552354788831,0.9524617918707318,2.1466573249228786
240,10,2652,0.004746857352026676,75.15994626107731,0.9518908636348481,0.9529128363675564,2.1424898028159562
241,10,2641,0.003134831104424559,75.65994626107731,0.9520335233396746,0.9531229552362708,2.144803814583666
242,10,2640,0.0032952079363792854,76.15994626107731,0.9521155095052375,0.9530834712800594,2.1417318558544465
243,10,2627,0.003832985429196814,76.65994626107731,0.9516739810603442,0.9529410576536594,2.1396987862717527
244,10,2622,0.00327585523557878,77.15994626107731,0.9516679633016972,0.9529502819010414,2.139196535471675
245,10,2620,0.003911711863746127,77.65994626107731,0.9516617729378517,0.9529681710079332,2.132427938905464
246,10,2622,0.003126082046693951,78.15994626107731,0.9519080434911906,0.9533460760014325,2.1263386649619602
247,10,2605,0.002176442697199632,78.65994626107731,0.9521420480829013,0.9531554738909866,2.128467617708377
248,10,2595,0.002896487795668562,79.15994626107731,0.9524871073868889,0.9528160174759259,2.1185845363584446
249,10,2590,0.0030199981871207172,79.65994626107731,0.9529453519084367,0.9527781329904068,2.117177114612795
250,10,2577,0.0023858220486566726,80.15994626107731,0.9528151044109837,0.9527582332934426,2.1152337778551034
251,10,2570,0.0016982700233333572,80.65994626107731,0.9529063136761519,0.9524709117228591,2.1042402795828843
252,10,2570,0.0009622906817784868,81.15994626107731,0.9526030197267309,0.9523676917809771,2.096069696838796
253,10,2560,0.0006648996596788322,81.65994626107731,0.9527139728750488,0.952866281565058,2.0945386280993525
254,10,2549,0.00039005807899900784,81.61187576139824,0.9526812080491937,0.9527314010647785,2.095331366047923
255,10,2528,0.00038823874262716577,82.11187576139824,0.9528879413148837,0.9525046559274448,2.0958556095233822
256,10,2518,0,82.61187576139824,0.9532137199239603,0.9527135228149669,2.0931688845397685
257,10,2500,0,83.11187576139824,0.9530413443614305,0.9527994974251947,2.093300873908317
258,10,2489,0,83.61187576139824,0.9525837462545501,0.9527896252282433,2.0914796348272393
259,10,2496,0.08132754606399348,83.61187576139824,0.9523864208817381,0.9520091976022723,2.0781277467444843
260,10,2501,0.15941223344692512,83.61187576139824,0.9525194116044379,0.951627061375446,2.0687299750345467
261,10,2511,0.226431276012485,84.08450747417194,0.9526152898140298,0.9516617267406413,2.0464168005902184
262,10,2510,0.2911278157059362,84.58450747417194,0.9520971328236868,0.9513772066780808,2.033109832282964
263,10,2514,0.3529404583754382,85.08450747417194,0.9519332891003931,0.9515811103320695,2.0212166654199737
264,10,2521,0.40975286916230474,85.58450747417194,0.95133791124217,0.9517362416050077,2.0029891246961466
265,10,2518,0.4673452544781017,86.08450747417194,0.9512634630916802,0.9515478835091763,1.9971453501678844
266,10,2524,0.5199672938983394,86.58450747417194,0.9509163957136071,0.9510808424737437,1.9870657671683574
267,10,2540,0.5690135953467471,85.32203230899285,0.9508653867456156,0.9512752574058035,1.9677098371542014
268,10,2534,0.6177987103596307,85.82203230899285,0.9511823216751287,0.9512453475362641,1.9570073006836115
269,10,2541,0.6589856302088484,86.32203230899285,0.9509000137785464,0.9516351988469974,1.9395651469930295
270,10,2545,0.7017938540429285,86.82203230899285,0.9510039595970209,0.9512950698130946,1.9177593755022797
271,10,2542,0.747019743913947,87.32203230899285,0.9508687754663144,0.951109269896682,1.911929996160176
272,10,2545,0.7828740582952457,87.82203230899285,0.9503559347939449,0.951096559868913,1.8980190708070426
273,10,2556,0.8185585376453697,88.32203230899285,0.9497528668411086,0.9507605044765903,1.8847633314762846
274,10,2566,0.8502874446515379,88.82203230899285,0.9505867121356057,0.9505668443927092,1.873051999329837
275,10,2569,0.8783888133383335,89.32203230899285,0.9505210045210747,0.9505544808240514,1.859542917006428
276,10,2566,0.9017930816067896,89.82203230899285,0.9504600823082511,0.9504086321863585,1.8464398437882201
